0.011282504536211,-0.1824289560318,0.11877818405628,-0.081261917948723,0.14044956862926,0.02884328737855,0.08013866096735,0.14174278080463,0.046011734753847,-0.16741308569908,-0.084585413336754,0.044256988912821,-0.0027381679974496,-0.17790429294109,0.024698838591576,0.014109455049038,-0.22513471543789,-0.064360827207565,-0.17288558185101,0.055608458817005,0.15590989589691,0.073816120624542,-0.055601488798857,-0.12908552587032,-0.05634792521596,-0.013378736563027,-0.14814634621143,-0.069196626543999,-0.040010798722506,-0.078206695616245,0.047525331377983,-0.027311747893691,-0.11203033477068,0.067765317857265,0.10145320743322,-0.010194225236773,-0.0063598430715501,-0.084135971963406,0.030209643766284,-0.074938863515854,0.17726810276508,-0.00305500254035,0.030086744576693,0.056031882762909,0.0059342011809349,-0.067946210503578,-0.060840141028166,0.033833812922239,0.038599289953709,0.067007645964622,-0.18767857551575,-0.17059454321861,-0.080016121268272,0.057602059096098,0.046879000961781,-0.095696702599525,-0.098899371922016,-0.038435768336058,-0.2089556902647,0.046525496989489,0.075168535113335,-0.0010362826287746,-0.0050549111329019,0.13375824689865,0.014821957796812,-0.10750231146812,-0.036540888249874,0.02166697755456,0.10287218540907,-0.090217240154743,0.030944805592299,0.058444619178772,0.050309486687183,-0.022097332403064,-0.096330128610134,0.023097915574908,-0.037266563624144,-0.012949226424098,0.045694757252932,0.080877177417278,0.10277769714594,-0.0085922721773386,0.043550625443459,0.11798800528049,-0.045999068766832,0.025910813361406,0.14513297379017,0.16888442635536,-0.029131330549717,0.021465318277478,0.17556412518024,-0.0044034859165549,-0.13960659503937,0.013052695430815,-0.16225224733353,0.033630091696978,-0.050267763435841,-0.070696227252483,-0.1098073720932,0.055769961327314,0.0073439353145659,-0.10874757915735,-0.078564137220383,-0.099289759993553,0.090022072196007,0.0010229655308649,-0.013193536549807,0.1292829811573,-0.018611555919051,0.082146465778351,-0.03036580607295,-0.083322957158089,-0.16300341486931,0.020909279584885,0.045889813452959,0.06826239079237,0.023992646485567,0.079132542014122,-0.10353641957045,0.020941535010934,0.0058668274432421,0.12333257496357,0.053355138748884,0.070373721420765,-0.017730135470629,-0.083993323147297,0.013297849334776,0.006910287309438
0.07498437911272,0.081061184406281,0.092669904232025,-0.021293982863426,0.060740757733583,0.17175227403641,0.15209706127644,-0.0018796953372657,-0.11326886713505,0.033647455275059,0.077580258250237,-0.047023292630911,-0.019298203289509,-0.081112690269947,0.068577386438847,0.011586554348469,-0.09370281547308,0.10178738087416,-0.044767890125513,-0.14738368988037,0.16579468548298,0.045358136296272,-0.14777219295502,-0.019752396270633,0.10520575940609,0.052962638437748,-0.16727292537689,-0.029034992679954,0.19644249975681,0.0313037969172,0.045609530061483,0.049935344606638,-0.22219385206699,0.015442327596247,0.093719594180584,-0.043812908232212,-0.12195860594511,-0.074999988079071,0.19173640012741,-0.045592661947012,0.089459344744682,0.011601945385337,0.036110311746597,0.1340493708849,-0.0063172616064548,-0.12991711497307,0.023570565506816,-0.0065718949772418,-0.13787560164928,-0.17680698633194,-0.015697248280048,0.05178613960743,-0.11265007406473,-0.029366536065936,-0.022385835647583,0.038303170353174,-0.080288745462894,0.20317244529724,-0.072268202900887,-0.043746210634708,-0.024173988029361,-0.014520183205605,0.18116429448128,0.023158516734838,0.018519356846809,0.13057661056519,0.017756815999746,-0.070676900446415,-0.012505230493844,0.072214432060719,0.023946322500706,0.14635075628757,0.049099925905466,0.062645368278027,-0.086899772286415,-0.16716270148754,-0.056315332651138,-0.047812432050705,-0.0034037011209875,-0.019180659204721,0.076143406331539,0.11149141937494,0.082832589745522,-0.062842465937138,-0.032830867916346,-0.088316760957241,0.10505604743958,-0.010905539616942,0.023935049772263,0.020200669765472,0.17148754000664,-0.025147413834929,-0.14240911602974,-0.034052614122629,0.0024330820888281,-0.046103797852993,0.010956502519548,0.019520865753293,-0.04070096090436,0.087960347533226,-0.045832082629204,0.055778216570616,0.03459257632494,0.010428295470774,-0.078439369797707,0.11314838379622,0.050121109932661,0.078369133174419,0.14273136854172,-0.069347657263279,0.10572411119938,0.016403680667281,-0.16689585149288,0.011522063054144,0.20731130242348,-0.0097759030759335,0.017472043633461,-0.020997105166316,0.062170401215553,-0.054533060640097,0.082211904227734,-0.069472171366215,0.058281876146793,0.0013240325497463,-0.030730796977878,0.029428271576762,0.08418195694685,0.0096473013982177
-0.015067989006639,-0.000754606036935,0.024958558380604,-0.00095275655621663,-0.058782868087292,0.087054446339607,-0.028945745900273,-0.019914712756872,0.065871588885784,-0.026959624141455,0.09560739248991,-0.10454822331667,-0.0004865458176937,0.053817000240088,-0.063936680555344,-0.0058390200138092,-0.069530628621578,0.1376395970583,0.019190229475498,-0.057318679988384,0.22814570367336,-0.080370724201202,-0.02795023843646,0.014780421741307,0.043191511183977,0.011656585149467,-0.079924255609512,-0.044795852154493,0.099445424973965,0.020159158855677,0.081697031855583,-0.13995784521103,-0.018004892393947,-0.078854985535145,0.15885585546494,0.052245587110519,-0.10635161399841,0.086117722094059,0.037846330553293,-0.1545607149601,-0.12971867620945,0.091738075017929,-0.056177780032158,0.11375107616186,0.04437468573451,-0.22593043744564,-0.0053720441646874,0.012255063280463,-0.037317045032978,-0.079699300229549,-0.14497238397598,-0.0089043378829956,0.034912243485451,0.012570212595165,0.022093057632446,0.060925465077162,-0.018524875864387,0.10593432933092,-0.056105472147465,-0.21934168040752,-0.0095364470034838,-0.0032829467672855,0.24101553857327,0.019426308572292,0.032058767974377,0.1395025998354,0.015598909929395,-0.04131518676877,-0.00048523669829592,0.080816298723221,0.046531818807125,-0.0024550259113312,0.027752142399549,-0.076450102031231,-0.1180197224021,-0.16166888177395,-0.038718894124031,-0.079560339450836,0.04158254340291,-0.068935632705688,-0.017045397311449,0.089673668146133,-0.034289263188839,-0.11045484244823,-0.0064538666047156,-0.079330191016197,-0.03831871598959,0.055707976222038,0.17039121687412,0.022431427612901,0.13495472073555,-0.051292482763529,-0.0032410935964435,-0.036070629954338,0.10581471771002,-0.073006175458431,-0.071219146251678,0.11510273069143,-0.079838156700134,0.092269465327263,0.076245941221714,0.033685453236103,-0.016914566978812,-0.19818179309368,-0.003406897187233,0.15725755691528,0.13978762924671,-0.17715612053871,0.13644577562809,-0.052096884697676,0.0052411174401641,-0.0039186514914036,-0.026220532134175,0.012199687771499,0.1872530579567,0.073634117841721,0.057609185576439,-0.014711544848979,0.053573805838823,-0.095496408641338,-0.024738900363445,-0.1173148676753,0.054233428090811,-0.062516912817955,-0.056759364902973,0.099440835416317,0.16073487699032,0.072045922279358
0.025195261463523,0.08094509691,0.10309708863497,-0.019741954281926,-0.01360159739852,0.16066229343414,0.0592937245965,0.03734989836812,-0.064702175557613,-0.013910142704844,0.056799054145813,-0.078773610293865,-0.071599416434765,-0.13314940035343,0.022377334535122,-0.015855340287089,-0.19511392712593,0.011745386756957,0.0015926335472614,-0.095270089805126,0.12278662621975,-0.038683705031872,-0.063136160373688,-0.11926089972258,0.11044132709503,0.0090784849599004,-0.097454413771629,0.013740122318268,0.11717598885298,-0.072656720876694,0.067753911018372,-0.10065983235836,-0.13462194800377,0.0064942096360028,0.11072116345167,-0.047678414732218,-0.076442420482635,-0.037916496396065,0.19698144495487,-0.097262300550938,0.054283548146486,-0.075445488095284,0.050151865929365,0.034908708184958,0.0056664254516363,-0.1864171475172,-0.0062150480225682,-0.0039889668114483,-0.12675964832306,-0.027566285803914,-0.13696865737438,0.0698466822505,-0.03259040787816,0.056653447449207,-0.017682984471321,-0.019280437380075,-0.026672519743443,0.065978989005089,-0.16792896389961,-0.11183858662844,-0.032673805952072,0.019213220104575,0.21273659169674,-0.0054904515855014,0.013928089290857,0.23275044560432,-0.0070106717757881,-0.074003331363201,-0.052643921226263,0.026762306690216,-0.013657547533512,0.10127073526382,0.0048920381814241,0.10840161144733,0.00010639167885529,-0.15884405374527,0.014663014560938,-0.12153732776642,0.062956459820271,0.046803258359432,0.0021639545448124,-0.013264123350382,0.11367200314999,0.0010417267912999,-0.02218016795814,-0.035486955195665,0.0030311439186335,0.090759955346584,0.145672544837,0.036292221397161,0.19800654053688,-0.047573298215866,-0.056838028132915,0.044565569609404,-0.003398401197046,-0.10421769320965,-0.016639683395624,0.080765932798386,-0.077288515865803,0.054994892328978,-0.015565495938063,0.0031828104984015,-0.041360698640347,-0.077314011752605,0.057516872882843,0.1870218962431,0.16164390742779,0.067870430648327,0.11482305079699,-0.05883763730526,0.048416249454021,0.014623518101871,-0.057449955493212,0.057075828313828,0.20087872445583,-0.014104085043073,0.062972359359264,0.1164873316884,0.14091359078884,-0.024586599320173,0.049974948167801,-0.12527696788311,0.090271539986134,-0.049916345626116,0.0059804674237967,0.043482545763254,0.18836298584938,0.062092933803797
-0.057457998394966,0.12418410927057,-0.060317888855934,0.0030792001634836,0.056521724909544,0.050505869090557,0.096453577280045,-0.10016676783562,0.076632499694824,-0.021011045202613,0.020849274471402,-0.01540014706552,-0.0072633186355233,0.043993510305882,-0.064982987940311,0.067383602261543,-0.022380335256457,0.062680043280125,-0.042248025536537,-0.044161073863506,0.12880112230778,-0.048901192843914,-0.043528705835342,0.047321923077106,0.024099638685584,0.00027339652297087,-0.13289016485214,-0.039639566093683,0.23264014720917,0.10815116018057,0.12052074819803,0.09160191565752,-0.042106539011002,-0.07789970189333,0.055846925824881,0.062153358012438,-0.05729104578495,0.098813451826572,0.0017660406883806,-0.037923023104668,-0.01618848927319,0.11923439055681,0.034844007343054,0.10553065687418,0.021057406440377,-0.081958808004856,0.09433875977993,-0.0059535852633417,-0.025510437786579,-0.13016639649868,-0.15786419808865,0.0065865195356309,-0.011838421225548,-0.078527256846428,0.049980860203505,0.11484561860561,-0.076764985918999,0.25617054104805,-0.056745234876871,-0.080880619585514,-0.13319920003414,0.0061068329960108,0.25308334827423,-0.09894522279501,0.092872500419617,0.10741703957319,-0.0015606771921739,-0.11392556875944,-0.096098713576794,0.067286998033524,0.026777196675539,0.080027908086777,0.01180733833462,0.081922933459282,-0.036673489958048,-0.08253438770771,0.0094545716419816,-0.0013955474132672,-0.053859069943428,-0.18048720061779,0.025784708559513,0.16456864774227,-0.077092513442039,-0.059233114123344,-0.01228011213243,-0.078916892409325,-0.042169589549303,0.0038640629500151,0.035773690789938,-0.0097681684419513,0.13524176180363,-0.047809261828661,-0.083559334278107,-0.10026824474335,0.25525295734406,0.0093268388882279,-0.02858061529696,0.11985298991203,-0.0032268657814711,0.1368071436882,-0.06477602571249,-0.065902628004551,-0.0015310245798901,-0.0088857989758253,-0.18830436468124,0.15916360914707,0.030269673094153,-0.083212822675705,0.16163328289986,-0.05193092674017,0.021702578291297,0.048482470214367,-0.071275696158409,0.0084276739507914,0.13975217938423,0.040924198925495,0.069415532052517,-0.056696359068155,0.087514340877533,0.036882773041725,0.02514916844666,-0.012296929955482,0.037109315395355,0.0085622034966946,-0.17156280577183,0.11265691369772,-0.016552777960896,-0.015635712072253
0.041739944368601,0.090866558253765,0.047739394009113,-0.037901923060417,0.034924108535051,0.083656564354897,0.11027091741562,-0.045539904385805,0.095817625522614,-0.08092524856329,0.066042929887772,-0.074916861951351,-0.050681371241808,-0.028960060328245,0.015729932114482,0.00904640275985,-0.12315834313631,0.045458074659109,-0.11430943757296,-0.13927468657494,0.12622487545013,0.085125811398029,-0.11343827098608,-0.15821942687035,0.042655501514673,0.040206480771303,-0.15614067018032,0.012348034419119,0.16942581534386,0.025530301034451,0.094395570456982,0.11388199776411,-0.093306168913841,-0.0098419543355703,0.11928150802851,-0.0074869291856885,-0.019337980076671,0.057888194918633,0.17211620509624,-0.055485796183348,0.072443291544914,0.050517469644547,0.0044898721389472,0.075200729072094,0.018308740109205,-0.095113538205624,-0.046734031289816,-0.015300325118005,-0.05700209736824,-0.1441508680582,-0.19161574542522,0.10402060300112,-0.02871360257268,0.023949589580297,-0.049587395042181,0.0052083088085055,-0.068031094968319,0.10552049428225,-0.17662197351456,-0.055660624057055,-0.081911087036133,-0.039824713021517,0.20116357505322,0.029311681166291,-0.022420946508646,0.16011926531792,0.043236073106527,-0.020005762577057,0.027043687179685,0.054783955216408,0.059386219829321,0.019913230091333,0.053713422268629,0.085076794028282,-0.058152731508017,-0.16190774738789,-0.06909242272377,-0.16188785433769,-0.073106221854687,-0.074915133416653,0.088189825415611,0.17011401057243,0.024092990905046,-0.044892352074385,0.020987510681152,-0.054390098899603,0.033251319080591,0.015745436772704,0.021674381569028,0.04074040427804,0.22323890030384,-0.084910534322262,-0.12666200101376,-0.03984172642231,0.083520129323006,-0.039976552128792,-0.039452757686377,0.021913778036833,-0.031142057850957,0.11453613638878,-0.04859684407711,-0.034936890006065,0.015729319304228,-0.019439795985818,-0.064042627811432,0.1084391027689,0.085544787347317,0.042241640388966,0.15821047127247,-0.048487763851881,0.073646768927574,-0.015238323248923,-0.18935072422028,0.053754303604364,0.19510760903358,-0.028236092999578,0.032397285103798,-0.035014476627111,0.15245869755745,-0.076568499207497,0.1165262684226,0.0082560544833541,0.10393004864454,0.041257422417402,0.017906809225678,-0.051717609167099,0.14298279583454,0.020300475880504
-0.024733817204833,0.044984612613916,0.081210747361183,-0.0041753095574677,0.0094860997051001,0.095110416412354,0.035369254648685,0.063092179596424,-0.045525759458542,0.031854547560215,0.082165978848934,0.018322996795177,-0.10735419392586,-0.056105300784111,0.047251593321562,-0.02124198526144,-0.038680355995893,0.15160743892193,0.077800765633583,-0.13699857890606,0.06161180511117,0.11313207447529,0.013687105849385,-0.017900086939335,0.026545284315944,0.035661853849888,0.021889053285122,-0.050258673727512,0.12281670421362,-0.045210901647806,0.047437325119972,-0.13242118060589,-0.030424760654569,-0.068598806858063,0.076422043144703,-0.0080227749422193,-0.079431585967541,-0.020534420385957,0.036861132830381,0.1496457606554,0.030852630734444,0.15536142885685,-0.078028120100498,0.13532873988152,-0.14295107126236,-0.1532147526741,0.055348433554173,-0.16168171167374,-0.015593186020851,-0.063556097447872,0.038409121334553,0.05406965687871,-0.15332970023155,0.024463852867484,-0.076404422521591,0.075809717178345,0.073555774986744,0.12014711648226,-0.063306145370007,0.053719274699688,-0.089848414063454,-0.098379820585251,0.14517125487328,-0.059476558119059,0.14219456911087,-0.11426618695259,0.046293083578348,-0.14066465198994,0.0097101898863912,0.23307511210442,0.083519354462624,0.15411652624607,0.078484773635864,0.098429791629314,-0.065174348652363,-0.1235194504261,-0.11572523415089,0.065927617251873,-0.087081253528595,-0.15959292650223,-0.073259450495243,0.13924604654312,0.085966147482395,0.031395722180605,-0.010359642095864,-0.070494711399078,0.080736383795738,-0.010462809354067,-0.033077955245972,-0.095558315515518,0.014028747566044,0.0059201749972999,-0.094649344682693,-0.11296017467976,0.20853874087334,-0.10166949033737,0.0074515342712402,0.084616735577583,-0.085553124547005,0.15449504554272,-0.18205523490906,0.033493559807539,0.047549284994602,-0.026670590043068,0.014685493893921,0.043153923004866,0.10551539808512,-0.10351695120335,0.097388453781605,-0.056629899889231,-0.0079579725861549,-0.021583339199424,0.037970636039972,0.0061230384744704,0.11718207597733,-0.020800817757845,0.14955638349056,-0.12196934968233,0.080577231943607,-0.037273768335581,0.064003512263298,-0.044160518795252,-0.010630488395691,-0.046869568526745,0.022123444825411,0.027543483301997,0.074603319168091,0.12801402807236
0.011910701170564,0.10168769210577,0.077976517379284,-0.067385815083981,0.073126286268234,0.18215578794479,0.016107935458422,-0.055640172213316,-0.09878996014595,0.0010057704057544,0.051217768341303,-0.077580153942108,-0.017836896702647,-0.083448819816113,0.083427958190441,0.089301526546478,-0.1170576736331,0.097640708088875,-0.053003374487162,-0.11528763920069,0.13411784172058,0.067555695772171,0.02818363904953,-0.060144074261189,0.088559553027153,0.057400416582823,-0.10099675506353,-0.067663908004761,0.20682156085968,-0.044158544391394,0.14569836854935,0.050795793533325,-0.1579032689333,0.00080518249887973,0.10324227064848,0.022892151027918,-0.099561169743538,0.015601465478539,0.19691541790962,0.011638045310974,0.040121179074049,0.0066701360046864,-0.0053123123943806,0.11019180715084,-0.043898887932301,-0.096809364855289,0.068050302565098,0.033046163618565,-0.14668379724026,-0.094674676656723,-0.081006810069084,0.049623303115368,-0.083859905600548,-0.028893640264869,-0.10250334441662,0.0022444450296462,0.042469695210457,0.17534950375557,-0.083878621459007,-0.059740483760834,-0.10167159885168,0.027770113199949,0.2123439759016,-0.015391047112644,0.05809685587883,0.098339051008224,-0.0062739867717028,-0.013974913395941,-0.025416964665055,0.14954955875874,0.0024658723268658,0.15999831259251,2.800150650728e-05,0.10380516201258,-0.030320901423693,-0.20977467298508,-0.09320118278265,-0.043109923601151,-0.028930459171534,-0.0048191817477345,0.082196779549122,0.11684501171112,0.0509351529181,-0.042872708290815,-0.072751812636852,-0.067928530275822,0.039375245571136,0.029014194384217,-0.021780682727695,-0.0094747776165605,0.1950503885746,0.021032283082604,-0.11659197509289,-0.011214886792004,0.086457580327988,-0.024943850934505,-0.044765193015337,0.16825020313263,-0.085564643144608,0.070174634456635,-0.075403727591038,-0.036757417023182,-0.030728975310922,0.044845037162304,0.0039845975115895,0.11002735793591,0.048078395426273,0.052329804748297,0.23315893113613,-0.072261266410351,0.031406965106726,0.093241073191166,-0.099632680416107,0.059962417930365,0.19143483042717,0.000990244676359,0.0087708607316017,-0.021623272448778,0.096462689340115,0.036392841488123,0.10862608999014,-0.052792776376009,0.062722019851208,-0.0077687250450253,-0.10055530071259,0.0093799857422709,0.058446250855923,0.050995402038097
-0.0075006424449384,0.1271665841341,-0.00074393954128027,0.0014596794499084,0.042638573795557,0.13668729364872,0.042300697416067,-0.001432272605598,-0.038616798818111,-0.014246794395149,0.042815912514925,0.0045741843059659,-0.11834382265806,-0.10085666179657,-0.043356705456972,-0.055017918348312,-0.096655495464802,0.046293914318085,0.11524541676044,-0.076421983540058,0.11014752089977,-0.072740979492664,-0.027300583198667,-0.076077617704868,0.16145005822182,-0.033230897039175,0.011368541046977,0.020443670451641,0.1332873404026,0.017400071024895,0.046465620398521,-0.17404708266258,-0.0062659666873515,-0.047860696911812,0.10943035781384,-0.072644107043743,-0.042510811239481,-0.083208836615086,0.13482323288918,-0.13108587265015,0.048509687185287,-0.040479257702827,0.12357828766108,0.092382855713367,-0.080316051840782,-0.14743405580521,0.054671820253134,-0.066757716238499,-0.10911503434181,-0.041292861104012,-0.10442434251308,0.082457430660725,0.0022767377085984,0.017491431906819,0.013143518939614,0.049265965819359,-0.032848302274942,0.092452958226204,-0.18342722952366,-0.096924439072609,-0.048628192394972,-0.02674956806004,0.25805142521858,-0.071128003299236,0.10521007329226,0.15974633395672,-0.071254789829254,-0.13226357102394,-0.11045461148024,0.065619558095932,-0.0092694871127605,0.075493261218071,-0.045080535113811,0.0072638047859073,0.016870820894837,-0.054753012955189,0.055662669241428,-0.041907798498869,0.02077174000442,-0.027723323553801,-0.11945993453264,0.024307468906045,0.12582603096962,0.082438610494137,0.021907674148679,-0.049836244434118,-0.0434142164886,0.085588000714779,0.13671053946018,0.0400685146451,0.11631963402033,-0.08543836325407,-0.090385638177395,0.037491366267204,0.099549308419228,-0.16108326613903,-0.011989859864116,0.12966239452362,-0.06669843941927,0.034097824245691,-0.041296884417534,0.017845615744591,0.0034262612462044,-0.084545202553272,-0.016775472089648,0.19927737116814,0.1950961202383,0.043202720582485,0.053360849618912,-0.076047353446484,0.054694507271051,-0.051644150167704,0.0059666796587408,0.071072123944759,0.15697264671326,-0.042890157550573,0.060264106839895,0.073097445070744,0.16900828480721,0.046884067356586,0.036773134022951,-0.12979057431221,0.0070810802280903,-0.098068743944168,0.024533204734325,0.096423216164112,0.1971882134676,0.06563451141119
-0.024542966857553,0.12645491957664,-0.058510288596153,-0.012303497642279,-0.031585283577442,0.14280074834824,0.048310730606318,-0.084286354482174,0.075475051999092,-0.034338913857937,0.061186503618956,-0.052964426577091,-0.046847179532051,-0.085993193089962,-0.10277836769819,-0.037915553897619,-0.16631200909615,0.054745234549046,-0.012478719465435,-0.091260269284248,0.12393406033516,-0.025786723941565,-0.12237979471684,-0.018959078937769,0.029972035437822,0.038139760494232,-0.15461923182011,-0.0645617172122,0.17007905244827,0.045357715338469,0.12449911981821,-0.029133221134543,-0.14992175996304,-0.11749689280987,0.11127809435129,0.035229526460171,-0.10668990015984,-0.00412787636742,0.1236175596714,-0.00061018660198897,0.010913201607764,0.054812509566545,-0.060943726450205,0.13843519985676,0.031602144241333,-0.17219100892544,0.05289975181222,0.022111123427749,-0.034931980073452,-0.10848803073168,-0.16879022121429,0.085117571055889,0.0026994599029422,-0.024298446252942,-0.030595928430557,0.047400858253241,-0.046594813466072,0.18315401673317,-0.091425612568855,-0.13014556467533,-0.066883839666843,0.05720141902566,0.31597480177879,-0.0031876238062978,-0.025375507771969,0.077505126595497,0.1147937849164,-0.12438023090363,0.023117665201426,0.044209819287062,0.036972139030695,0.08732882887125,0.063583053648472,0.12338746339083,-0.045692574232817,-0.17449755966663,-0.10907453298569,-0.063076108694077,-0.022124467417598,-0.033963669091463,0.042069040238857,0.16875231266022,-0.0030846565496176,-0.034733522683382,0.0025685806758702,-0.025923831388354,0.004017885774374,0.0051014558412135,0.080427549779415,-0.061092469841242,0.15909932553768,-0.040556374937296,-0.013817657716572,-0.068678744137287,0.112011320889,-0.12821097671986,-0.015647690743208,0.050983779132366,-0.047776333987713,0.10785315185785,-0.028332151472569,-0.0006039486033842,-0.0019262025598437,-0.077228203415871,-0.10317029803991,0.17595559358597,0.11360263824463,-0.01420649047941,0.079817861318588,0.051908258348703,0.10687517374754,-0.0045681344345212,-0.082853436470032,-0.0074923960492015,0.093202769756317,0.038237437605858,0.033973295241594,-0.016721650958061,0.12387752532959,-0.098706260323524,0.037049885839224,-0.08800844848156,0.060305450111628,-0.062192127108574,-0.13928155601025,0.073333665728569,0.017681900411844,0.068500876426697
-0.0047246087342501,0.10921785235405,0.04344055429101,-0.03940012305975,0.094658277928829,0.15243829786777,0.058854233473539,-0.041375201195478,0.026857279241085,-0.019316300749779,0.039924710988998,-0.050608832389116,-0.061783950775862,-0.127889290452,0.042491719126701,0.070299722254276,-0.12996865808964,0.050469443202019,-0.073031067848206,-0.094108939170837,0.11070720106363,0.056028038263321,-0.059846270829439,-0.073710858821869,0.086079098284245,0.037109266966581,-0.13167807459831,-0.020514147356153,0.21475897729397,-0.032179687172174,0.15167020261288,0.07389222830534,-0.13663490116596,0.0031701836269349,0.10163410753012,0.018525067716837,-0.030869724228978,-0.023613670840859,0.18670348823071,-0.037614427506924,0.11492823809385,-0.0032840908970684,0.050526104867458,0.066208064556122,-0.00076050963252783,-0.15299442410469,0.036851614713669,0.042342580854893,-0.068918608129025,-0.085901595652103,-0.16378267109394,0.03738871961832,-0.055088445544243,-0.020988853648305,-0.043958473950624,0.0096924649551511,-0.046671569347382,0.13318464159966,-0.15642613172531,-0.062293790280819,-0.12379799038172,0.0098144477233291,0.22776962816715,-0.037977654486895,0.015153720974922,0.16382278501987,0.012141128070652,-0.071844190359116,-0.025919081643224,0.061683278530836,-0.014372526668012,0.13869124650955,0.013665570877492,0.14497037231922,-0.0091915102675557,-0.18726378679276,-0.033428963273764,-0.044833220541477,-0.037193585187197,-0.054107204079628,0.098625965416431,0.16676300764084,0.065038613975048,-0.0062887826934457,0.0020701722241938,-0.041280973702669,0.021105416119099,0.08643663674593,0.036366622895002,0.016367301344872,0.23412817716599,-0.008007382042706,-0.13345228135586,-0.0027327514253557,0.10662892460823,-0.033661518245935,-0.054343327879906,0.092568911612034,-0.085336580872536,0.078766070306301,-0.068179309368134,-0.10413432121277,-0.027843711897731,-0.011275354772806,-0.027672683820128,0.15760104358196,0.090985380113125,0.02448889426887,0.17104153335094,-0.006335140671581,0.042967345565557,0.057663012295961,-0.099084183573723,0.066285915672779,0.184614777565,-0.047870051115751,0.035216566175222,0.013685083948076,0.1130079254508,-0.0030584025662392,0.12007477879524,-0.016625052317977,0.11301183700562,0.0074257659725845,-0.10732983797789,0.01482495944947,0.069530680775642,0.024407716467977
-0.033718850463629,0.086451128125191,0.010970111005008,0.044604808092117,0.076344087719917,0.092226356267929,0.1384936273098,-0.048572961241007,0.11539116501808,-0.050059121102095,-0.015143270604312,-0.044336188584566,-0.11936897039413,-0.080571584403515,-0.0058554634451866,-0.025496322661638,-0.10199417918921,0.08694925904274,-0.042717110365629,-0.13617004454136,0.098210386931896,-0.032058097422123,-0.093618214130402,-0.12279193848372,0.10472724586725,-0.058075316250324,-0.219134375453,-0.031505040824413,0.13357089459896,0.0019871115218848,0.16737347841263,0.086367212235928,-0.097386971116066,-0.068482883274555,0.13568073511124,-0.001339798560366,-0.088643059134483,-0.035586692392826,0.082020357251167,-0.10638673603535,0.11109809577465,0.066668383777142,0.0083337649703026,0.066985324025154,0.010154822841287,-0.095352694392204,-0.036522459238768,-0.02596010453999,-0.026411902159452,-0.15523660182953,-0.20593720674515,0.062349997460842,0.044745445251465,-0.082048758864403,-0.05725035443902,0.055806696414948,-0.069427080452442,0.13158927857876,-0.14243412017822,-0.033183243125677,-0.084725230932236,0.043970730155706,0.18287622928619,-0.044848769903183,0.064617894589901,0.1659170538187,0.01133724860847,-0.098174057900906,-0.062804661691189,0.068726643919945,0.065401189029217,0.095356449484825,0.042841490358114,0.080746792256832,-0.10436782985926,-0.091243222355843,-0.039368163794279,-0.14145684242249,-0.074067637324333,-0.1219884082675,-0.039790473878384,0.15322068333626,-0.012795503251255,-0.013966005295515,0.019039485603571,-0.051051896065474,-0.0090483156964183,0.016697177663445,0.01504775416106,-0.015354751609266,0.18800576031208,-0.010177433490753,-0.086624942719936,-0.09101253002882,0.16635569930077,-0.021788666024804,-0.012673810124397,0.026796240359545,-0.078661859035492,0.14444260299206,-0.038512852042913,-0.072787769138813,0.014808112755418,-0.095577135682106,-0.076579309999943,0.14367635548115,0.13986638188362,-0.015769932419062,0.13205245137215,0.036122810095549,0.053374823182821,-0.041761841624975,-0.10217943787575,-0.02356449700892,0.18250243365765,-0.035908497869968,0.041288141161203,-0.0001846840896178,0.19498109817505,-0.02313213981688,0.076606184244156,-0.021663451567292,0.034256346523762,0.0011357452021912,-0.024542845785618,0.024158544838428,0.089140951633453,0.0039013635832816
